t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.723682242885639093e-01,2.325308170000000008e-01,7.832807809999999815e-01,1.965952450000000018e-01,3.043608420000000203e-01,7.122109899999999605e-02,-7.369741900000000012e-02,7.435846149999999488e-01,-1.228484660000000034e-01,-5.369502999999999776e-02,2.900966540000000093e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.814298075278405697e-01,-1.084733704000000021e+00,-9.203337019999999757e-01,1.156651132999999998e+00,-2.229880539999999911e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,-9.506460389999999983e-01,7.209802810000000006e-01,-3.358053540000000003e-01,4.197278320000000229e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.932096387282435712e-01,3.266211399999999765e-01,1.018349880000000013e-01,-1.602760520000000022e-01,-2.851304419999999840e-01,1.649219990000000136e-01,1.346559200000000019e-02,-2.250228900000000171e-02,-3.232841200000000081e-01,-3.605371880000000084e-01,-1.804070110000000060e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.887419083053415214e-01,-5.201917670000000271e-01,-2.388879090000000094e-01,-9.259246669999999790e-01,-1.055432882000000072e+00,-5.833654719999999960e-01,-6.083402490000000551e-01,-3.613484200000000035e-01,-5.462376690000000368e-01,-5.181112960000000545e-01,-8.155288059999999950e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.068368864887918490e-01,-1.438304750000000132e-01,-2.388879090000000094e-01,-1.574708180000000124e-01,-1.193694579999999977e-01,-2.771878819999999966e-01,-3.753215469999999776e-01,-3.613484200000000035e-01,-3.219478720000000238e-01,-2.905755850000000251e-01,-2.449553140000000073e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.250291387226876605e-01,-4.261014439999999959e-01,-2.388879090000000094e-01,-1.285674659999999914e-01,-3.420074120000000106e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,-3.613484200000000035e-01,-3.079592110000000105e-01,-3.816005179999999997e-01,-2.234947059999999874e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.540836228084461190e-01,1.267524368999999984e+00,7.832807809999999815e-01,1.403310194999999982e+00,1.266731352999999949e+00,1.247101409999999966e+00,1.181786503999999960e+00,7.435846149999999488e-01,1.009490884000000088e+00,7.942570580000000158e-01,1.430435305999999906e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.371286481845754635e-01,-4.261014439999999959e-01,7.832807809999999815e-01,2.977569769999999783e-01,-2.127337609999999934e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,7.435846149999999488e-01,-5.486759799999999659e-02,-3.315517860000000150e-01,3.856939070000000025e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.275405125210123058e-01,-9.906433810000000451e-01,1.018349880000000013e-01,7.674364489999999650e-01,5.629081439999999992e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,-2.250228900000000171e-02,3.253547789999999829e-01,1.318304439999999911e-01,5.710355179999999642e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.480483130118212198e-01,-2.379207979999999889e-01,1.018349880000000013e-01,-6.517181389999999741e-01,-8.792112490000000280e-01,-3.576914729999999820e-01,-4.396621880000000093e-01,-2.250228900000000171e-02,-4.988571359999999788e-01,-5.063886909999999464e-01,-5.784726660000000242e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.562092108757661135e-01,1.267524368999999984e+00,-1.261056599000000000e+00,-9.186653110000000400e-01,-9.241178340000000269e-01,1.247101409999999966e+00,1.181786503999999960e+00,-1.201097526999999943e+00,-5.454502089999999637e-01,-5.107461589999999774e-01,-8.564594100000000321e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.543342504045457808e-01,6.088921090000000147e-01,1.018349880000000013e-01,5.506613080000000160e-01,1.151821441000000057e+00,4.618614719999999951e-01,3.053844490000000023e-01,-2.250228900000000171e-02,1.366588109999999912e-01,6.703816510000000228e-01,3.954487280000000271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.442636001863228046e-01,-4.261014439999999959e-01,7.832807809999999815e-01,4.133703859999999786e-01,8.214554450000000063e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,7.435846149999999488e-01,2.886309299999999939e-02,3.484206479999999995e-01,4.949479090000000192e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.783967662600223658e-01,2.325308170000000008e-01,1.805449470999999972e+00,1.685117878000000013e+00,1.072820877000000062e+00,7.122109899999999605e-02,-7.369741900000000012e-02,2.113701579000000219e+00,1.374994975999999980e+00,5.887768100000000393e-01,2.270325451000000161e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.088062770783348565e-01,-7.083724129999999786e-01,1.018349880000000013e-01,-1.049541469999999976e-01,-9.374365380000000414e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,-2.250228900000000171e-02,-2.962320449999999994e-01,-5.118583359999999693e-01,-1.355965419999999866e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.554521853609980298e-01,-8.965530590000000410e-01,1.018349880000000013e-01,-2.297291979999999956e-01,-8.346011000000000402e-02,-8.473116689999999895e-01,-7.816058359999999983e-01,-2.250228900000000171e-02,-3.551583629999999769e-01,-2.737368709999999927e-01,-2.366637149999999967e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.846993336625359639e-01,5.148017860000000390e-01,-9.203337019999999757e-01,1.020340779000000087e+00,6.921817940000000169e-01,3.602421849999999925e-01,2.028682079999999943e-01,-9.506460389999999983e-01,5.741189650000000366e-01,2.362424549999999901e-01,3.369197979999999926e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.107873953066664946e-02,-6.142820900000000028e-01,-1.261056599000000000e+00,1.541450718000000109e+00,1.542606037000000097e+00,-6.533112140000000290e-01,-6.569127059999999574e-01,-1.201097526999999943e+00,1.183877308000000017e+00,1.116705972000000102e+00,4.719951190000000185e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.967766366767806696e-01,-7.083724129999999786e-01,1.464726573999999948e+00,3.700153569999999892e-01,6.634543160000000439e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,1.627531043999999927e+00,-3.290700000000000135e-03,2.123686340000000006e-01,6.588289130000000160e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.382766840917590168e-01,-4.261014439999999959e-01,1.805449470999999972e+00,8.902756950000000336e-01,7.137274030000000380e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,2.113701579000000219e+00,4.423336999999999963e-01,2.543995019999999996e-01,1.358249626000000099e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.149763820369006817e-01,1.926156629999999925e+00,1.018349880000000013e-01,-2.947617410000000215e-01,-4.001805540000000216e-01,2.161674984999999882e+00,2.369955962000000138e+00,-2.250228900000000171e-02,-3.828966699999999945e-01,-4.015887309999999766e-01,-2.893397520000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.385260778865844644e-01,2.325308170000000008e-01,4.425578840000000125e-01,6.229196879999999714e-01,6.131812300000000215e-01,7.122109899999999605e-02,-7.369741900000000012e-02,3.458087229999999845e-01,1.970415209999999973e-01,1.715122809999999887e-01,5.734742240000000324e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.575512485802184726e-01,-6.142820900000000028e-01,1.805449470999999972e+00,-9.349709889999999746e-01,-2.127337609999999934e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,2.113701579000000219e+00,-5.471834319999999696e-01,-3.315517860000000150e-01,-7.362081320000000151e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.775319194889928398e-01,-5.201917670000000271e-01,1.018349880000000013e-01,5.651129839999999849e-01,4.336344930000000097e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,-2.250228900000000171e-02,1.485340769999999866e-01,3.518461600000000189e-02,4.071545140000000229e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.352981221880663831e-01,-5.201917670000000271e-01,1.018349880000000013e-01,8.613723429999999848e-01,8.430010540000000274e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,-2.250228900000000171e-02,4.141551019999999972e-01,3.678720589999999735e-01,6.471231269999999647e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.846465990726199546e-01,-9.906433810000000451e-01,4.425578840000000125e-01,-3.463157199999999936e-02,-8.346011000000000402e-02,-9.066995639999999579e-01,-8.166231889999999716e-01,3.458087229999999845e-01,-2.597159419999999774e-01,-2.737368709999999927e-01,-3.523478000000000027e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.836055026606250085e-01,1.926156629999999925e+00,-1.601779494999999942e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,2.161674984999999882e+00,2.369955962000000138e+00,-1.422084134000000111e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
