t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.652583528624623543e-01,-8.965530590000000410e-01,-1.261056599000000000e+00,1.676918930000000085e-01,6.921817940000000169e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-1.201097526999999943e+00,-1.413658299999999979e-01,2.362424549999999901e-01,-2.698301089999999847e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.896921723708623664e-01,-8.965530590000000410e-01,-1.261056599000000000e+00,-5.892664349999999773e-01,-8.660644130000000329e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-1.201097526999999943e+00,-4.830004469999999994e-01,-5.049356609999999801e-01,-6.785851050000000217e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.673103485208249586e-01,-9.906433810000000451e-01,1.018349880000000013e-01,-5.809049259999999881e-01,-5.718272349999999893e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,-2.250228900000000171e-02,-4.807347750000000031e-01,-4.514002830000000133e-01,-5.211143150000000501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.608146766460423427e-01,4.207114630000000077e-01,4.425578840000000125e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,2.612623609999999985e-01,1.056080280000000066e-01,3.458087229999999845e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.934020437187569330e-01,2.325308170000000008e-01,-2.388879090000000094e-01,-2.947617410000000215e-01,-4.676901279999999828e-01,7.122109899999999605e-02,-7.369741900000000012e-02,-3.613484200000000035e-01,-3.828966699999999945e-01,-4.228134199999999954e-01,-3.468932000000000127e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.000000000000000000e+00,1.549795338000000022e+00,1.464726573999999948e+00,5.644877113999999807e+00,5.963673996999999893e+00,1.623224742000000109e+00,1.650060037999999896e+00,1.627531043999999927e+00,1.055739368999999961e+01,1.110918576000000080e+01,6.355644760999999754e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.551357609683038818e-01,-8.024627359999999543e-01,-5.796108060000000339e-01,2.688536249999999850e-01,6.921817940000000169e-01,-7.852843130000000116e-01,-7.434071829999999714e-01,-6.707296699999999445e-01,-7.479389200000000071e-02,2.362424549999999901e-01,-2.400860299999999989e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.978726772069191897e-01,-4.261014439999999959e-01,-2.388879090000000094e-01,-1.008022111999999915e+00,-6.169397199999999692e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,-3.613484200000000035e-01,-5.533757379999999504e-01,-4.622197209999999723e-01,-8.764857860000000445e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.191632792250113315e-01,-8.965530590000000410e-01,1.018349880000000013e-01,-4.723592910000000145e-01,-5.515713469999999896e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-2.250228900000000171e-02,-4.482653979999999816e-01,-4.462345999999999813e-01,-4.331928879999999982e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.362985467032639564e-01,-1.367004673000000059e+00,-5.796108060000000339e-01,-1.098410037999999922e+00,-9.340093339999999689e-01,-1.117856522000000075e+00,-9.276459500000000524e-01,-6.707296699999999445e-01,-5.574783559999999527e-01,-5.115800249999999938e-01,-9.469059300000000068e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.349234052058251088e-01,-8.024627359999999543e-01,1.018349880000000013e-01,-6.517181389999999741e-01,-8.346011000000000402e-02,-7.852843130000000116e-01,-7.434071829999999714e-01,-2.250228900000000171e-02,-4.988571359999999788e-01,-2.737368709999999927e-01,-5.784726660000000242e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.193640074650422322e-01,-1.084733704000000021e+00,7.832807809999999815e-01,-6.437697169999999636e-01,-2.917343250000000165e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,7.435846149999999488e-01,-4.969433819999999891e-01,-3.630599560000000170e-01,-5.040433770000000147e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.573031845864140466e-01,-4.974015200000000275e-02,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-1.940448300000000015e-01,-3.066930669999999859e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.498412533645325118e-01,-8.024627359999999543e-01,1.464726573999999948e+00,-7.225313519999999601e-01,-7.635831499999999883e-01,-7.852843130000000116e-01,-7.434071829999999714e-01,1.627531043999999927e+00,-5.145631819999999523e-01,-4.908557270000000194e-01,-5.211143150000000501e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.245796616045948380e-01,-4.974015200000000275e-02,-5.796108060000000339e-01,1.085373321999999918e+00,1.460641829000000058e+00,-1.940448300000000015e-01,-3.066930669999999859e-01,-6.707296699999999445e-01,6.430684719999999466e-01,1.017211217999999917e+00,5.271388209999999797e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.781617290953187327e-01,-8.024627359999999543e-01,1.805449470999999972e+00,-4.681818529999999812e-01,-7.248010550000000274e-01,-7.852843130000000116e-01,-7.434071829999999714e-01,2.113701579000000219e+00,-4.469023429999999797e-01,-4.842544719999999914e-01,-2.005708750000000096e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.354297074168425929e-01,7.970727539999999944e-01,4.425578840000000125e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,6.730184299999999453e-01,5.267383839999999484e-01,3.458087229999999845e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.859877091162768004e-01,2.325308170000000008e-01,1.018349880000000013e-01,6.662747159999999891e-01,8.214554450000000063e-01,7.122109899999999605e-02,-7.369741900000000012e-02,-2.250228900000000171e-02,2.344788009999999867e-01,3.484206479999999995e-01,4.890950159999999936e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.917723769119414001e-01,-1.272914349999999972e+00,-2.388879090000000094e-01,-7.507121199999999828e-01,-5.653635529999999632e-01,-1.069026475999999892e+00,-9.039706229999999731e-01,-3.613484200000000035e-01,-5.201414130000000524e-01,-4.497726209999999836e-01,-6.854342850000000320e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.526397734445071042e-01,-8.965530590000000410e-01,-1.261056599000000000e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,-8.473116689999999895e-01,-7.816058359999999983e-01,-1.201097526999999943e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.616930884973897475e-01,1.079343723000000033e+00,1.018349880000000013e-01,-3.092134169999999904e-01,-5.833182260000000507e-01,1.009549832000000036e+00,9.016476770000000363e-01,-2.250228900000000171e-02,-3.887839849999999986e-01,-4.542459660000000010e-01,-3.010455380000000014e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.329572135537835820e-01,-1.178824027000000108e+00,1.124003678000000006e+00,1.098851889999999942e-01,-5.316087659999999548e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,1.170825388999999994e+00,-1.771929050000000117e-01,-4.409571649999999843e-01,2.930231010000000080e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.889379961914100292e-01,-8.024627359999999543e-01,1.018349880000000013e-01,-8.521243800000000146e-02,-2.630068469999999881e-01,-7.852843130000000116e-01,-7.434071829999999714e-01,-2.250228900000000171e-02,-2.862214359999999957e-01,-3.519380149999999929e-01,-1.196058549999999970e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.333232323700671795e-01,-1.178824027000000108e+00,-2.388879090000000094e-01,-5.717129760000000394e-01,-5.382728610000000469e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-3.613484200000000035e-01,-4.782052090000000200e-01,-4.427395190000000258e-01,-5.525282339999999515e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.882371398735481760e-01,-9.906433810000000451e-01,1.018349880000000013e-01,-7.218087680000000450e-01,-3.635530200000000045e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,-2.250228900000000171e-02,-5.144151190000000318e-01,-3.891869279999999875e-01,-6.352457280000000095e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.701716241816299616e-02,2.020246953000000012e+00,-2.623948185000000155e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,2.302886201000000188e+00,2.567911205000000141e+00,-1.908254668999999959e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.043046462689763088e-01,-6.142820900000000028e-01,-5.796108060000000339e-01,-4.411606060000000107e-01,-5.257409539999999826e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,-6.707296699999999445e-01,-4.378824749999999932e-01,-4.393706940000000061e-01,-5.032652770000000109e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
