t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.415859224998145260e-02,-1.438304750000000132e-01,1.018349880000000013e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-2.771878819999999966e-01,-3.753215469999999776e-01,-2.250228900000000171e-02,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.423662415831632444e-02,-5.201917670000000271e-01,1.464726573999999948e+00,3.411120049999999959e-01,2.253602779999999972e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,1.627531043999999927e+00,-2.422337299999999943e-02,-1.041872020000000065e-01,6.276134840000000548e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.424398939978858358e-01,-8.965530590000000410e-01,1.018349880000000013e-01,1.497618000000000039e-03,1.072820877000000062e+00,-8.473116689999999895e-01,-7.816058359999999983e-01,-2.250228900000000171e-02,-2.400286620000000037e-01,5.887768100000000393e-01,-4.937113900000000138e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.716580260357559509e-18,-4.261014439999999959e-01,1.464726573999999948e+00,5.933910635000000156e+00,5.317305743000000362e+00,-5.107802670000000100e-01,-5.560332209999999664e-01,1.627531043999999927e+00,1.152351705000000059e+01,9.081349190999999266e+00,6.667799053999999614e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.972391243448478812e-02,4.207114630000000077e-01,1.124003678000000006e+00,2.111442321000000177e+00,1.719189131000000037e+00,2.612623609999999985e-01,1.056080280000000066e-01,1.170825388999999994e+00,2.000673069999999942e+00,1.341665069000000043e+00,2.319587299999999797e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.129158672520373836e-02,5.148017860000000390e-01,4.425578840000000125e-01,2.530540926000000024e+00,4.161024755999999769e+00,3.602421849999999925e-01,2.028682079999999943e-01,3.458087229999999845e-01,2.701112506999999940e+00,5.938094636999999842e+00,2.247401620000000211e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.678839272305394750e-06,8.911630769999999702e-01,1.805449470999999972e+00,3.809514255999999932e+00,3.521838371999999939e+00,7.825561020000000312e-01,6.458527120000000510e-01,2.113701579000000219e+00,5.361914364000000432e+00,4.467182045000000379e+00,4.708055382999999594e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.376255402274801143e-01,-9.906433810000000451e-01,1.018349880000000013e-01,-1.002171283000000024e+00,-9.330752700000000122e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,-2.250228900000000171e-02,-5.529745109999999464e-01,-5.115032259999999775e-01,-8.623379759999999505e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.525622483882173253e-01,-7.083724129999999786e-01,-2.388879090000000094e-01,-1.295405799999999920e-02,-6.091729559999999877e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,-3.613484200000000035e-01,-2.479790530000000048e-01,-4.604243960000000135e-01,-1.376522749999999906e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.062607218737127823e-01,-4.974015200000000275e-02,-1.601779494999999942e+00,-1.574708180000000124e-01,1.104503659999999943e-01,-1.940448300000000015e-01,-3.066930669999999859e-01,-1.422084134000000111e+00,-3.219478720000000238e-01,-1.724529059999999892e-01,-5.122374269999999674e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.218278938717819448e-01,8.911630769999999702e-01,-2.388879090000000094e-01,7.674364489999999650e-01,4.982713180000000186e-01,7.825561020000000312e-01,6.458527120000000510e-01,-3.613484200000000035e-01,3.253547789999999829e-01,8.253675700000000226e-02,4.417841310000000243e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.011342895798311270e-01,1.455705014999999936e+00,-9.203337019999999757e-01,9.769857509999999579e-01,3.043608420000000203e-01,1.495210836000000043e+00,1.487375730999999979e+00,-9.506460389999999983e-01,5.292848030000000259e-01,-5.369502999999999776e-02,3.105817799999999740e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.062650919021076223e-01,9.852533999999999459e-01,-9.203337019999999757e-01,4.133703859999999786e-01,-2.773705859999999745e-01,8.947332359999999873e-01,7.707763709999999602e-01,-9.506460389999999983e-01,2.886309299999999939e-02,-3.575469250000000154e-01,-3.181246000000000074e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.798012278309013945e-02,-7.083724129999999786e-01,1.464726573999999948e+00,-8.150220780000000387e-01,-8.986022970000000498e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,1.627531043999999927e+00,-5.314381369999999771e-01,-5.083852479999999563e-01,-6.210036880000000536e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.483618712266870032e-01,-1.367004673000000059e+00,-5.796108060000000339e-01,-1.039376287000000065e+00,-1.012002770999999912e+00,-1.117856522000000075e+00,-9.276459500000000524e-01,-6.707296699999999445e-01,-5.552448269999999964e-01,-5.165622850000000099e-01,-9.070583920000000466e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.783063588791247822e-01,1.173434045999999897e+00,-1.942502391999999967e+00,-5.809049259999999881e-01,-4.676901279999999828e-01,1.127005889999999955e+00,1.038604949000000000e+00,-1.613605860000000058e+00,-4.807347750000000031e-01,-4.228134199999999954e-01,-7.505477200000000293e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.527720078425300443e-01,-8.965530590000000410e-01,1.018349880000000013e-01,-8.641577769999999603e-01,-2.773705859999999745e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-2.250228900000000171e-02,-5.387263300000000310e-01,-3.575469250000000154e-01,-7.505477200000000293e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.371113839025117409e-01,-4.974015200000000275e-02,-2.388879090000000094e-01,-4.392785009999999879e-01,-8.346011000000000402e-02,-1.940448300000000015e-01,-3.066930669999999859e-01,-3.613484200000000035e-01,-4.372411090000000167e-01,-2.737368709999999927e-01,-4.541962379999999744e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.432975932748131287e-01,2.020246953000000012e+00,1.018349880000000013e-01,1.532402170000000119e-01,2.397240170000000115e-01,2.302886201000000188e+00,2.567911205000000141e+00,-2.250228900000000171e-02,-1.504735560000000083e-01,-9.522253399999999757e-02,7.353961400000000315e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.441457234242535801e-01,-4.261014439999999959e-01,-9.203337019999999757e-01,5.930432299999999907e-02,1.248141049999999946e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,-9.506460389999999983e-01,-2.072207229999999956e-01,-1.642552690000000093e-01,-2.469062780000000068e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.118781391493081701e-01,6.088921090000000147e-01,1.464726573999999948e+00,1.063695808000000076e+00,9.435472259999999611e-01,4.618614719999999951e-01,3.053844490000000023e-01,1.627531043999999927e+00,6.198588680000000073e-01,4.614977049999999803e-01,1.407999216000000109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.612698233790228031e-02,-7.083724129999999786e-01,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-7.206174939999999696e-01,-7.018889120000000315e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.925376993201750930e-01,-7.083724129999999786e-01,1.018349880000000013e-01,4.061445479999999941e-01,7.999098369999999569e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,-2.250228900000000171e-02,2.344122900000000093e-02,3.291849640000000243e-01,2.783908680000000135e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.079419039531837710e-01,-1.367004673000000059e+00,1.018349880000000013e-01,-9.212418970000000318e-01,-3.132799339999999821e-01,-1.117856522000000075e+00,-9.276459500000000524e-01,-2.250228900000000171e-02,-5.457326110000000341e-01,-3.711497289999999838e-01,-7.967855750000000237e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.156105357110287557e-01,-6.142820900000000028e-01,7.832807809999999815e-01,5.506613080000000160e-01,7.424548810000000110e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,7.435846149999999488e-01,1.366588109999999912e-01,2.789444739999999978e-01,6.246870369999999451e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.198405461141627382e-01,-9.906433810000000451e-01,-2.388879090000000094e-01,-1.574708180000000124e-01,-4.935448579999999752e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,-3.613484200000000035e-01,-3.219478720000000238e-01,-4.303811339999999985e-01,-2.449553140000000073e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.839702871941729212e-01,1.737975983999999974e+00,-5.796108060000000339e-01,4.350478999999999874e-01,5.629081439999999992e-01,1.887170940000000074e+00,1.995899625999999927e+00,-6.707296699999999445e-01,4.527964300000000136e-02,1.318304439999999911e-01,8.817184599999999817e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
