t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.007128754554468930e-01,-7.083724129999999786e-01,1.018349880000000013e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-7.206174939999999696e-01,-7.018889120000000315e-01,-2.250228900000000171e-02,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.550936187757304685e-01,-1.178824027000000108e+00,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-1.017556966999999979e+00,-8.776672650000000298e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.376398546881525464e-01,-8.024627359999999543e-01,1.018349880000000013e-01,3.555636810000000203e-01,5.629081439999999992e-01,-7.852843130000000116e-01,-7.434071829999999714e-01,-2.250228900000000171e-02,-1.380735500000000032e-02,1.318304439999999911e-01,2.374206170000000005e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.947488763260598860e-02,-4.974015200000000275e-02,1.018349880000000013e-01,1.063695808000000076e+00,1.460641829000000058e+00,-1.940448300000000015e-01,-3.066930669999999859e-01,-2.250228900000000171e-02,6.198588680000000073e-01,1.017211217999999917e+00,8.110041310000000170e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.901395495497394728e-01,-9.906433810000000451e-01,7.832807809999999815e-01,2.760794630000000249e-01,3.330883199999999933e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,7.435846149999999488e-01,-6.985005800000000653e-02,-3.461514899999999784e-02,3.652087809999999823e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.238599451729011536e-01,-1.084733704000000021e+00,-2.388879090000000094e-01,-9.311749719999999897e-01,-4.698108830000000125e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,-3.613484200000000035e-01,-5.467913730000000250e-01,-4.234458640000000051e-01,-8.194271340000000015e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.248807862766621368e-01,1.384404939999999973e-01,-1.261056599000000000e+00,-3.814717970000000014e-01,-2.127337609999999934e-01,-1.984033899999999850e-02,-1.560193209999999886e-01,-1.201097526999999943e+00,-4.167109880000000044e-01,-3.315517860000000150e-01,-5.663766869999999898e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.108372445418388669e-01,1.173434045999999897e+00,1.018349880000000013e-01,6.229196879999999714e-01,4.336344930000000097e-01,1.127005889999999955e+00,1.038604949000000000e+00,-2.250228900000000171e-02,1.970415209999999973e-01,3.518461600000000189e-02,4.539776580000000061e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.087993851148311042e-01,-1.438304750000000132e-01,1.018349880000000013e-01,1.594929399999999928e-02,-3.318702400000000247e-02,-2.771878819999999966e-01,-3.753215469999999776e-01,-2.250228900000000171e-02,-2.319776339999999881e-01,-2.491559439999999903e-01,-3.766535299999999864e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.693782303061219685e-01,-8.965530590000000410e-01,1.464726573999999948e+00,1.594929399999999928e-02,9.608662699999999390e-02,-8.473116689999999895e-01,-7.816058359999999983e-01,1.627531043999999927e+00,-2.319776339999999881e-01,-1.805546640000000036e-01,2.764399040000000141e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.665387296023921853e-04,1.643885661000000109e+00,1.018349880000000013e-01,2.248733243000000215e+00,2.107010083000000034e+00,1.753878110000000046e+00,1.819521896999999999e+00,-2.250228900000000171e-02,2.220805787000000198e+00,1.886592217000000016e+00,1.770878581999999923e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.949953511514720184e-01,-4.261014439999999959e-01,-2.388879090000000094e-01,-1.147410626999999961e+00,-1.018246570000000073e+00,-5.107802670000000100e-01,-5.560332209999999664e-01,-3.613484200000000035e-01,-5.580568479999999942e-01,-5.168389300000000297e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.272381188576789723e-01,-9.906433810000000451e-01,-5.796108060000000339e-01,-1.063008764000000106e+00,-1.033541891999999907e+00,-9.066995639999999579e-01,-8.166231889999999716e-01,-6.707296699999999445e-01,-5.563405259999999464e-01,-5.174400749999999993e-01,-9.230102159999999945e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.012916499498969003e-01,-6.142820900000000028e-01,7.832807809999999815e-01,-1.001046488999999928e+00,-9.649939199999999495e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,7.435846149999999488e-01,-5.528954870000000188e-01,-5.138977769999999445e-01,-8.416678600000000454e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.562288359408657401e-01,-1.272914349999999972e+00,4.425578840000000125e-01,-6.517181389999999741e-01,-1.882328499999999863e-02,-1.069026475999999892e+00,-9.039706229999999731e-01,3.458087229999999845e-01,-4.988571359999999788e-01,-2.419170949999999987e-01,-5.450136279999999722e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.901831080985312172e-01,-6.142820900000000028e-01,1.018349880000000013e-01,-4.566205119999999784e-01,-1.110467446999999996e+00,-6.533112140000000290e-01,-6.569127059999999574e-01,-2.250228900000000171e-02,-4.430861560000000088e-01,-5.188150630000000207e-01,-4.204445549999999976e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.945016094555720221e-01,1.267524368999999984e+00,1.018349880000000013e-01,5.795646599999999538e-01,-2.127337609999999934e-01,1.247101409999999966e+00,1.181786503999999960e+00,-2.250228900000000171e-02,1.605099809999999960e-01,-3.315517860000000150e-01,4.188603000000000187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.293956612455812449e-01,-9.906433810000000451e-01,1.018349880000000013e-01,8.180173149999999671e-01,-8.346011000000000402e-02,-9.066995639999999579e-01,-8.166231889999999716e-01,-2.250228900000000171e-02,3.726419890000000068e-01,-2.737368709999999927e-01,6.120057690000000328e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.337250261347882052e-01,-1.272914349999999972e+00,1.018349880000000013e-01,-4.392785009999999879e-01,-4.030533020000000022e-01,-1.069026475999999892e+00,-9.039706229999999731e-01,-2.250228900000000171e-02,-4.372411090000000167e-01,-4.025350549999999750e-01,-4.063976120000000192e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.444284479106274745e-03,1.267524368999999984e+00,1.018349880000000013e-01,1.966925559999999962e+00,1.460641829000000058e+00,1.247101409999999966e+00,1.181786503999999960e+00,-2.250228900000000171e-02,1.778766609999999915e+00,1.017211217999999917e+00,1.542615754999999922e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.378259533950076943e-01,1.361614692000000071e+00,1.018349880000000013e-01,-7.232539350000000145e-01,-4.274716579999999766e-01,1.369836392000000069e+00,1.331330659000000027e+00,-2.250228900000000171e-02,-5.147109939999999773e-01,-4.104239619999999755e-01,-6.364163069999999589e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.769924380269415148e-02,1.384404939999999973e-01,1.805449470999999972e+00,1.172083377999999954e+00,2.107010083000000034e+00,-1.984033899999999850e-02,-1.560193209999999886e-01,2.113701579000000219e+00,7.381712409999999780e-01,1.886592217000000016e+00,1.681621964000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.024187844960619889e-02,1.173434045999999897e+00,1.018349880000000013e-01,1.403310194999999982e+00,1.647370436000000105e+00,1.127005889999999955e+00,1.038604949000000000e+00,-2.250228900000000171e-02,1.009490884000000088e+00,1.248422938999999898e+00,1.086090102000000002e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.499173082930658651e-01,-1.084733704000000021e+00,1.018349880000000013e-01,-4.848012809999999728e-01,-5.962455909999999637e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,-2.250228900000000171e-02,-4.522752720000000060e-01,-4.573740119999999965e-01,-4.432708380000000004e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.754179124743706353e-01,-2.379207979999999889e-01,1.018349880000000013e-01,1.387885409999999875e-01,1.391778439999999950e-01,-3.576914729999999820e-01,-4.396621880000000093e-01,-2.250228900000000171e-02,-1.594806430000000053e-01,-1.559617530000000085e-01,6.183382800000000040e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.187196317651896621e-02,1.455705014999999936e+00,-5.796108060000000339e-01,4.928546039999999739e-01,8.214554450000000063e-01,1.495210836000000043e+00,1.487375730999999979e+00,-6.707296699999999445e-01,9.016412399999999827e-02,3.484206479999999995e-01,1.271911330000000118e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.590349574882196360e-01,2.020246953000000012e+00,1.018349880000000013e-01,-1.295405799999999920e-02,6.921817940000000169e-01,2.302886201000000188e+00,2.567911205000000141e+00,-2.250228900000000171e-02,-2.479790530000000048e-01,2.362424549999999901e-01,-6.107692499999999719e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
